2.784803037434809376e+06,7.081454148865384468e+02,1.484598885672520510e+03,7.284237116474067079e+03,7.598114815717254089e+01
2.784781228832681198e+06,7.110701392842441919e+02,1.485067493946047762e+03,7.302454439412757893e+03,7.617909467526220624e+01
2.784759382427631412e+06,7.139546739532315769e+02,1.485590274151212043e+03,7.320695520589313674e+03,7.637710367445501447e+01
2.784737498468047939e+06,7.167998422311362674e+02,1.486165922798409156e+03,7.338960584544315680e+03,7.657518237767517633e+01
2.784715577171294019e+06,7.196064765256287501e+02,1.486793164888491447e+03,7.357249849457357413e+03,7.677333783404829148e+01
2.784693618726607412e+06,7.223754151717315608e+02,1.487470753831365982e+03,7.375563527466514643e+03,7.697157692270009477e+01
2.784671623297741637e+06,7.251074996330507929e+02,1.488197471302489475e+03,7.393901824966126696e+03,7.716990635654427422e+01
2.784649591025368776e+06,7.278035720158048889e+02,1.488972127044711669e+03,7.412264942884612537e+03,7.736833268605127500e+01
2.784627522029263899e+06,7.304644728669819642e+02,1.489793558622227465e+03,7.430653076943912311e+03,7.756686230299057172e+01
2.784605416410290636e+06,7.330910392302616856e+02,1.490660631132760955e+03,7.449066417902015019e+03,7.776550144414019883e+01
2.784583274252206087e+06,7.356841029355027786e+02,1.491572236883523374e+03,7.467505151779908374e+03,7.796425619495789761e+01
2.784561095623297151e+06,7.382444890996198410e+02,1.492527295035950374e+03,7.485969460074176823e+03,7.816313249320903367e+01
2.784538880577868782e+06,7.407730148185578400e+02,1.493524751223732437e+03,7.504459519956380063e+03,7.836213613254716392e+01
2.784516629157593474e+06,7.432704880318201504e+02,1.494563577148209561e+03,7.522975504460234333e+03,7.856127276604365761e+01
2.784494341392735019e+06,7.457377065426251193e+02,1.495642770154787968e+03,7.541517582657551429e+03,7.876054790966341557e+01
2.784472017303258181e+06,7.481754571782606718e+02,1.496761352793667129e+03,7.560085919823788572e+03,7.895996694568405871e+01
2.784449656899834983e+06,7.505845150765833296e+02,1.497918372367826578e+03,7.578680677594010376e+03,7.915953512605655362e+01
2.784427260184756946e+06,7.529656430858743761e+02,1.499112900470910745e+03,7.597302014109985976e+03,7.935925757570559824e+01
2.784404827152760699e+06,7.553195912664291427e+02,1.500344032517375354e+03,7.615950084159081598e+03,7.955913929576838939e+01
2.784382357791776769e+06,7.576470964833206381e+02,1.501610887266998134e+03,7.634625039305561586e+03,7.975918516677070613e+01
2.784359852083606645e+06,7.599488820807555385e+02,1.502912606345631957e+03,7.653327028014847201e+03,7.995939995173964121e+01
2.784337310004536062e+06,7.622256576293318631e+02,1.504248353763864998e+03,7.672056195771255261e+03,8.015978829925239779e+01
2.784314731525890063e+06,7.644781187383235874e+02,1.505617315435066075e+03,7.690812685189667718e+03,8.036035474642091003e+01
2.784292116614536382e+06,7.667069469258601657e+02,1.507018698694122349e+03,7.709596636121575102e+03,8.056110372181225898e+01
2.784269465233337134e+06,7.689128095405483236e+02,1.508451731818018516e+03,7.728408185755875820e+03,8.076203954830481280e+01
2.784246777341561392e+06,7.710963597286996674e+02,1.509915663549271812e+03,7.747247468714795104e+03,8.096316644588054601e+01
2.784224052895255387e+06,7.732582364418906309e+02,1.511409762623106417e+03,7.766114617145252851e+03,8.116448853435377941e+01
2.784201291847578716e+06,7.753990644800921928e+02,1.512933317299141891e+03,7.785009760805985024e+03,8.136600983603686643e+01
2.784178494149106555e+06,7.775194545660730228e+02,1.514485634898263243e+03,7.803933027150693306e+03,8.156773427834342272e+01
2.784155659748103470e+06,7.796200034471988829e+02,1.516066041345250369e+03,7.822884541407481265e+03,8.176966569632985227e+01
2.784132788590771146e+06,7.817012940211383238e+02,1.517673880717664133e+03,7.841864426654813542e+03,8.197180783517588054e+01
2.784109880621469580e+06,7.837638954823298718e+02,1.519308514801406318e+03,7.860872803894206299e+03,8.217416435260490459e+01
2.784086935782919172e+06,7.858083634863821771e+02,1.520969322653309064e+03,7.879909792119859048e+03,8.237673882124509817e+01
2.784063954016382806e+06,7.878352403298659965e+02,1.522655700171046874e+03,7.898975508385404282e+03,8.257953473093220964e+01
2.784040935261827428e+06,7.898450551432138127e+02,1.524367059670611980e+03,7.918070067867945909e+03,8.278255549095501920e+01
2.784017879458072130e+06,7.918383240946798196e+02,1.526102829471544965e+03,7.937193583929542910e+03,8.298580443224443570e+01
2.783994786542920861e+06,7.938155506035245708e+02,1.527862453490070720e+03,7.956346168176279207e+03,8.318928480950731341e+01
2.783971656453280710e+06,7.957772255607803800e+02,1.529645390840250911e+03,7.975527930515060689e+03,8.339299980330598316e+01
2.783948489125270396e+06,7.977238275561295495e+02,1.531451115443230947e+03,7.994738979208255842e+03,8.359695252208467764e+01
2.783925284494315274e+06,7.996558231095821156e+02,1.533279115644628746e+03,8.013979420926295461e+03,8.380114600414377435e+01
2.783902042495235335e+06,8.015736669067845241e+02,1.535128893840086221e+03,8.033249360798340604e+03,8.400558321956306429e+01
2.783878763062321115e+06,8.034778020369170690e+02,1.536999966108981880e+03,8.052548902461114267e+03,8.421026707207506945e+01
2.783855446129404940e+06,8.053686602322550243e+02,1.538891861856278638e+03,8.071878148105987748e+03,8.441520040088960286e+01
2.783832091629922390e+06,8.072466621085723091e+02,1.540804123462467714e+03,8.091237198524411724e+03,8.462038598247043808e+01
2.783808699496969115e+06,8.091122174056611129e+02,1.542736305941549062e+03,8.110626153151763901e+03,8.482582653226543812e+01
2.783785269663350191e+06,8.109657252273260610e+02,1.544687976606977145e+03,8.130045110109694178e+03,8.503152470639098226e+01
2.783761802061624359e+06,8.128075742802870991e+02,1.546658714745488396e+03,8.149494166247030989e+03,8.523748310327191291e+01
2.783738296624145471e+06,8.146381431114953102e+02,1.548648111298714639e+03,8.168973417179313401e+03,8.544370426523798301e+01
2.783714753283097409e+06,8.164578003434270386e+02,1.550655768552480140e+03,8.188482957327014446e+03,8.565019068007781300e+01
2.783691171970524825e+06,8.182669049069768334e+02,1.552681299833670664e+03,8.208022879952508447e+03,8.585694478255147999e+01
2.783667552618362475e+06,8.200658062716215682e+02,1.554724329214556519e+03,8.227593277195830524e+03,8.606396895586263440e+01
2.783643895158460829e+06,8.218548446725695840e+02,1.556784491224446128e+03,8.247194240109289240e+03,8.627126553309123835e+01
2.783620199522607494e+06,8.236343513346516829e+02,1.558861430568542346e+03,8.266825858690965106e+03,8.647883679858783523e+01
2.783596465642547235e+06,8.254046486927448996e+02,1.560954801853869867e+03,8.286488221917152259e+03,8.668668498933030264e+01
2.783572693449999671e+06,8.271660506085526094e+02,1.563064269322139353e+03,8.306181417773776047e+03,8.689481229624415448e+01
2.783548882876675110e+06,8.289188625835914763e+02,1.565189506589411621e+03,8.325905533286822902e+03,8.710322086548710274e+01
2.783525033854288049e+06,8.306633819682629110e+02,1.567330196392422295e+03,8.345660654551829793e+03,8.731191279969903007e+01
2.783501146314570215e+06,8.323998981669075192e+02,1.569486030341428432e+03,8.365446866762458740e+03,8.752089015921801263e+01
2.783477220189280808e+06,8.341286928387609123e+02,1.571656708679435269e+03,8.385264254238190915e+03,8.773015496326353002e+01
2.783453255410215817e+06,8.358500400947468734e+02,1.573841940047664366e+03,8.405112900451171299e+03,8.793970919108745932e+01
2.783429251909217797e+06,8.375642066900578584e+02,1.576041441257119686e+03,8.424992888052236594e+03,8.814955478309381931e+01
2.783405209618183784e+06,8.392714522124877021e+02,1.578254937066112689e+03,8.444904298896144610e+03,8.835969364192810360e+01
2.783381128469070885e+06,8.409720292664895851e+02,1.580482159963607046e+03,8.464847214066041488e+03,8.857012763353691298e+01
2.783357008393904194e+06,8.426661836529450511e+02,1.582722849958242250e+03,8.484821713897184964e+03,8.878085858819872556e+01
2.783332849324781913e+06,8.443541545446350938e+02,1.584976754372898540e+03,8.504827877999945485e+03,8.899188830152648677e+01
2.783308651193881407e+06,8.460361746574126300e+02,1.587243627644666731e+03,8.524865785282117940e+03,8.920321853544287194e+01
2.783284413933464326e+06,8.477124704170786345e+02,1.589523231130086515e+03,8.544935513970543980e+03,8.941485101912883238e+01
2.783260137475881726e+06,8.493832621219704606e+02,1.591815332915519093e+03,8.565037141632083149e+03,8.962678744994617830e+01
2.783235821753579192e+06,8.510487641012717859e+02,1.594119707632519521e+03,8.585170745193947369e+03,8.983902949433490903e+01
2.783211466699101962e+06,8.527091848690548659e+02,1.596436136278080085e+03,8.605336400963402411e+03,9.005157878868591581e+01
2.783187072245100513e+06,8.543647272740674907e+02,1.598764406039611231e+03,8.625534184646876383e+03,9.026443694018965402e+01
2.783162638324335217e+06,8.560155886452751020e+02,1.601104310124533185e+03,8.645764171368457028e+03,9.047760552766160913e+01
2.783138164869683329e+06,8.576619609331671654e+02,1.603455647594350467e+03,8.666026435687830599e+03,9.069108610234488310e+01
2.783113651814144570e+06,8.593040308468340527e+02,1.605818223203082880e+03,8.686321051617636840e+03,9.090488018869079667e+01
2.783089099090848584e+06,8.609419799868163636e+02,1.608191847239928165e+03,8.706648092640280083e+03,9.111898928511787688e+01
2.783064506633061916e+06,8.625759849737246441e+02,1.610576335376033057e+03,8.727007631724191015e+03,9.133341486474986937e+01
2.783039874374196865e+06,8.642062175726207442e+02,1.612971508515251116e+03,8.747399741339555476e+03,9.154815837613334395e+01
2.783015202247821260e+06,8.658328448131449022e+02,1.615377192648762957e+03,8.767824493473512121e+03,9.176322124393537649e+01
2.782990490187667310e+06,8.674560291053644505e+02,1.617793218713441547e+03,8.788281959644831659e+03,9.197860486962187565e+01
2.782965738127645105e+06,8.690759283513114042e+02,1.620219422453840707e+03,8.808772210918081328e+03,9.219431063211699495e+01
2.782940946001854725e+06,8.706926960521640240e+02,1.622655644287686755e+03,8.829295317917276407e+03,9.241033988844417024e+01
2.782916113744601142e+06,8.723064814110164207e+02,1.625101729174755064e+03,8.849851350839027873e+03,9.262669397434919460e+01
2.782891241290410049e+06,8.739174294311657150e+02,1.627557526489011934e+03,8.870440379465175283e+03,9.284337420490582815e+01
2.782866328574046493e+06,8.755256810098326241e+02,1.630022889893900356e+03,8.891062473174919432e+03,9.306038187510436899e+01
2.782841375530535355e+06,8.771313730272120210e+02,1.632497677220651440e+03,8.911717700956443878e+03,9.327771826042355485e+01
2.782816382095184643e+06,8.787346384307335256e+02,1.634981750349499634e+03,8.932406131418025325e+03,9.349538461738630701e+01
2.782791348203609698e+06,8.803356063143905885e+02,1.637474975093678268e+03,8.953127832798620148e+03,9.371338218409957221e+01
2.782766273791762535e+06,8.819344019929721981e+02,1.639977221086071722e+03,8.973882872977930674e+03,9.393171218077873164e+01
2.782741158795964904e+06,8.835311470710074673e+02,1.642488361668397829e+03,8.994671319485938511e+03,9.415037581025687530e+01
2.782716003152941354e+06,8.851259595062049357e+02,1.645008273782792003e+03,9.015493239511883075e+03,9.436937425847932559e+01
2.782690806799860206e+06,8.867189536671356791e+02,1.647536837865658981e+03,9.036348699912676238e+03,9.458870869498369416e+01
2.782665569674377795e+06,8.883102403848764652e+02,1.650073937743659144e+03,9.057237767220751266e+03,9.480838027336578477e+01
2.782640291714687366e+06,8.898999269982907663e+02,1.652619460531684808e+03,9.078160507651289663e+03,9.502839013173161220e+01
2.782614972859573085e+06,8.914881173925821258e+02,1.655173296532685526e+03,9.099116987108838657e+03,9.524873939313583548e+01
2.782589613048471045e+06,8.930749120307103794e+02,1.657735339139187090e+03,9.120107271193268389e+03,9.546942916600686146e+01
2.782564212221537251e+06,8.946604079772065461e+02,1.660305484736347807e+03,9.141131425205041523e+03,9.569046054455874639e+01
2.782538770319721196e+06,8.962446989138693425e+02,1.662883632606384481e+03,9.162189514149766183e+03,9.591183460919026516e+01
2.782513287284850609e+06,8.978278751467601069e+02,1.665469684834195732e+03,9.183281602741977622e+03,9.613355242687111968e+01
2.782487763059722725e+06,8.994100236038465255e+02,1.668063546213993732e+03,9.204407755408115918e+03,9.635561505151568440e+01
2.782462197588208131e+06,9.009912278225671116e+02,1.670665124156751290e+03,9.225568036288632356e+03,9.657802352434421778e+01
2.782436590815362055e+06,9.025715679265065319e+02,1.673274328598253760e+03,9.246762509239177234e+03,9.680077887423178140e+01
2.782410942687553354e+06,9.041511205902752408e+02,1.675891071907532023e+03,9.267991237830792670e+03,9.702388211804488094e+01
2.782385253152602818e+06,9.057299589915875231e+02,1.678515268795438942e+03,9.289254285349039492e+03,9.724733426096588573e+01
2.782359522159938700e+06,9.073081527494159673e+02,1.681146836223109176e+03,9.310551714791972699e+03,9.747113629680528391e+01
2.782333749660767615e+06,9.088857678469759094e+02,1.683785693310027455e+03,9.331883588866876380e+03,9.769528920830170193e+01
2.782307935608267318e+06,9.104628665381538895e+02,1.686431761241404274e+03,9.353249969985643475e+03,9.791979396740970287e+01
2.782282079957795329e+06,9.120395072358412563e+02,1.689084963174534550e+03,9.374650920258698534e+03,9.814465153557522115e+01
2.782256182667124551e+06,9.136157443804654577e+02,1.691745224143786800e+03,9.396086501487312489e+03,9.836986286399849178e+01
2.782230243696701247e+06,9.151916282868229473e+02,1.694412470963839496e+03,9.417556775154185743e+03,9.859542889388433196e+01
2.782204263009933289e+06,9.167672049671118657e+02,1.697086632130745784e+03,9.439061802412132238e+03,9.882135055667950496e+01
2.782178240573506802e+06,9.183425159278347110e+02,1.699767637720372932e+03,9.460601644070677139e+03,9.904762877429693901e+01
2.782152176357738674e+06,9.199175979379891714e+02,1.702455419283714946e+03,9.482176360580380788e+03,9.927426445932631793e+01
2.782126070336965844e+06,9.214924827656866455e+02,1.705149909738536508e+03,9.503786012014666994e+03,9.950125851523081622e+01
2.782099922489977907e+06,9.230671968800305649e+02,1.707851043256746834e+03,9.525430658048910118e+03,9.972861183652928219e+01
2.782073732800493017e+06,9.246417611147494426e+02,1.710558755146851809e+03,9.547110357936504442e+03,9.995632530896351398e+01
2.782047501257688273e+06,9.262161902897031496e+02,1.713272981730761785e+03,9.568825170481633904e+03,1.001843998096497614e+02
2.782021227856784128e+06,9.277904927859708550e+02,1.715993660214166539e+03,9.590575154008391110e+03,1.004128362072138572e+02
2.781994912599692587e+06,9.293646700697711367e+02,1.718720728549607429e+03,9.612360366325880022e+03,1.006416353619090813e+02
2.781968555495733861e+06,9.309387161599671572e+02,1.721454125291290666e+03,9.634180864688916699e+03,1.008707981257156945e+02
2.781942156562429387e+06,9.325126170333523987e+02,1.724193789440590990e+03,9.656036705753844217e+03,1.011003253424212005e+02
2.781915715826380532e+06,9.340863499613086560e+02,1.726939660281084798e+03,9.677927945528981581e+03,1.013302178476799469e+02
2.781889233324238565e+06,9.356598827707540522e+02,1.729691677201839411e+03,9.699854639319157286e+03,1.015604764690507551e+02
2.781862709103780333e+06,9.372331730215632888e+02,1.732449779507550147e+03,9.721816841663705418e+03,1.017911020260110035e+02
2.781836143225096166e+06,9.388061670918318669e+02,1.735213906213978362e+03,9.743814606267251293e+03,1.020220953299453441e+02
2.781809535761903971e+06,9.403787991614639168e+02,1.737983995826980617e+03,9.765847985922535372e+03,1.022534571841072051e+02
2.781782886803004425e+06,9.419509900835876124e+02,1.740759986103248366e+03,9.787917032424462377e+03,1.024851883835508062e+02
2.781756196453887038e+06,9.435226461322268960e+02,1.743541813790682909e+03,9.810021796474442453e+03,1.027172897150312423e+02
2.781729464838508982e+06,9.450936576134845382e+02,1.746329414346118938e+03,9.832162327574027586e+03,1.029497619568700060e+02
2.781702692101259716e+06,9.466638973262053014e+02,1.749122721627874625e+03,9.854338673906719123e+03,1.031826058787828231e+02
2.781675878409133758e+06,9.482332188566805371e+02,1.751921667560352489e+03,9.876550882206722235e+03,1.034158222416665467e+02
2.781649023954130709e+06,9.498014546904212239e+02,1.754726181767626258e+03,9.898798997613284882e+03,1.036494117973412585e+02
2.781622128955907188e+06,9.513684141223545794e+02,1.757536191172644749e+03,9.921083063509107888e+03,1.038833752882436130e+02
2.781595193664708175e+06,9.529338809449787959e+02,1.760351619558335642e+03,9.943403121341190854e+03,1.041177134470666346e+02
2.781568218364602420e+06,9.544976108920361639e+02,1.763172387086521439e+03,9.965759210422264005e+03,1.043524269963410802e+02
2.781541203377057333e+06,9.560593288131273084e+02,1.765998409770145827e+03,9.988151367710815975e+03,1.045875166479526115e+02
2.781514149064883124e+06,9.576187255523796011e+02,1.768829598893861885e+03,1.001057962756748020e+04,1.048229831025886369e+02
2.781487055836585816e+06,9.591754545017972760e+02,1.771665860377537001e+03,1.003304402148534973e+04,1.050588270491078191e+02
2.781459924151170533e+06,9.607291277972573198e+02,1.774507094076696603e+03,1.005554457779152108e+04,1.052950491638248280e+02
2.781432754523437470e+06,9.622793121222665604e+02,1.777353193013340388e+03,1.007808132131692764e+04,1.055316501097017152e+02
2.781405547529821750e+06,9.638255240815731213e+02,1.780204042529929438e+03,1.010065427303119759e+04,1.057686305354368272e+02
2.781378303814824205e+06,9.653672251035305862e+02,1.783059519358648458e+03,1.012326344963898373e+04,1.060059910744408143e+02
2.781351024098098278e+06,9.669038158267624112e+02,1.785919490597301774e+03,1.014590886313384362e+04,1.062437323436886345e+02
2.781323709182246588e+06,9.684346299231906414e+02,1.788783812582388009e+03,1.016859052030539169e+04,1.064818549424349357e+02
2.781296359961399343e+06,9.699589273059090146e+02,1.791652329649031344e+03,1.019130842219502301e+04,1.067203594507792559e+02
2.781268977430643514e+06,9.714758866667377788e+02,1.794524872766508224e+03,1.021406256349508476e+04,1.069592464280657964e+02
2.781241562696381006e+06,9.729845972846662789e+02,1.797401258037111802e+03,1.023685293188589276e+04,1.071985164111013376e+02
2.781214116987695452e+06,9.744840500428396126e+02,1.800281285045032519e+03,1.025967950730449229e+04,1.074381699121729525e+02
2.781186641668815631e+06,9.759731275883905255e+02,1.803164735040807273e+03,1.028254226113852019e+04,1.076782074168456234e+02
2.781159138252768666e+06,9.774505935663898981e+02,1.806051368945713875e+03,1.030544115533796503e+04,1.079186293815177322e+02
2.781131608416316565e+06,9.789150808566528212e+02,1.808940925159251492e+03,1.032837614143700557e+04,1.081594362307104973e+02
2.781104054016276728e+06,9.803650787403123559e+02,1.811833117151582201e+03,1.035134715947749828e+04,1.084006283540650628e+02
2.781076477107328363e+06,9.817989189222091682e+02,1.814727630821511411e+03,1.037435413682502440e+04,1.086422061030186086e+02
2.781048879961410537e+06,9.832147603355729188e+02,1.817624121599286809e+03,1.039739698686773227e+04,1.088841697871281440e+02
2.781021265088812914e+06,9.846105726575673316e+02,1.820522211272215827e+03,1.042047560758753934e+04,1.091265196700080509e+02
2.780993635261064395e+06,9.859841184685081998e+02,1.823421484509874290e+03,1.044358987999257988e+04,1.093692559648443421e+02
2.780965993535712361e+06,9.873329339944890535e+02,1.826321485064553372e+03,1.046673966639912578e+04,1.096123788294456602e+02
2.780938343283083756e+06,9.886543083834261552e+02,1.829221711621605209e+03,1.048992480855058420e+04,1.098558883607876027e+02
2.780910688215097878e+06,9.899452614789148583e+02,1.832121613273588309e+03,1.051314512556060981e+04,1.100997845890038178e+02
2.780883032416195143e+06,9.912025200756689856e+02,1.835020584591636862e+03,1.053640041166689662e+04,1.103440674707736235e+02
2.780855380376403220e+06,9.924224926656859225e+02,1.837917960267401895e+03,1.055969043378187052e+04,1.105887368820525154e+02
2.780827737026547547e+06,9.936012427167861460e+02,1.840813009299339910e+03,1.058301492882631464e+04,1.108337926100881674e+02
2.780800107775559183e+06,9.947344605660546222e+02,1.843704928698199183e+03,1.060637360083199565e+04,1.110792343446614154e+02
2.780772498549782205e+06,9.958174340613146569e+02,1.846592836688437501e+03,1.062976611779969244e+04,1.113250616684878480e+02
2.780744915834123269e+06,9.968450181455101529e+02,1.849475765385180239e+03,1.065319210829969234e+04,1.115712740467129720e+02
2.780717366714798380e+06,9.978116036531848749e+02,1.852352652930416298e+03,1.067665115780295127e+04,1.118178708154309930e+02
2.780689858923344407e+06,9.987110856765056042e+02,1.855222335077661228e+03,1.070014280473273357e+04,1.120648511691550482e+02
2.780662400881441310e+06,9.995368319616808321e+02,1.858083536221565964e+03,1.072366653622885860e+04,1.123122141471654061e+02
2.780635001745968126e+06,1.000281651916065584e+03,1.860934859878198267e+03,1.074722178361970873e+04,1.125599586186616108e+02
2.780607671453557443e+06,1.000937766942108510e+03,1.863774778633279539e+03,1.077080791760107240e+04,1.128080832666453688e+02
2.780580420763748232e+06,1.001496782966227556e+03,1.866601623589819610e+03,1.079442424312583717e+04,1.130565865704631392e+02
2.780553261299638078e+06,1.001949666197303713e+03,1.869413573363667183e+03,1.081806999401460962e+04,1.133054667869417784e+02
2.780526205584742129e+06,1.002286723327992377e+03,1.872208642695737581e+03,1.084174432730468470e+04,1.135547219300569282e+02
2.780499267074536998e+06,1.002497587577932450e+03,1.874984670773309972e+03,1.086544631736349947e+04,1.138043497490830305e+02
2.780472460180948488e+06,1.002571212164489566e+03,1.877739309379917131e+03,1.088917494980286756e+04,1.140543477051861316e+02
2.780445800287824124e+06,1.002495872964639261e+03,1.880470011023957113e+03,1.091292911524196279e+04,1.143047129464367941e+02
2.780419303755220957e+06,1.002259182288820284e+03,1.883174017230047184e+03,1.093670760298012647e+04,1.145554422812399906e+02
2.780392987910173368e+06,1.001848115808798070e+03,1.885848347213859142e+03,1.096050909465505174e+04,1.148065321502039922e+02
2.780366871021478903e+06,1.001249054748418871e+03,1.888489787199977627e+03,1.098433215797754019e+04,1.150579785964991686e+02
2.780340972255996428e+06,1.000447845437468573e+03,1.891094880682107487e+03,1.100817524065040743e+04,1.153097772347925059e+02
2.780315311614000704e+06,9.994298782215730625e+02,1.893659919964201208e+03,1.103203666459588931e+04,1.155619232188834502e+02
2.780289909841311630e+06,9.981801874913923029e+02,1.896180939357811440e+03,1.105591462063219296e+04,1.158144112082120074e+02
2.780264788316250313e+06,9.966835742197793024e+02,1.898653710442775036e+03,1.107980716375508564e+04,1.160672353334597204e+02
2.780239968909966759e+06,9.949247518575180038e+02,1.901073739822359130e+03,1.110371220919330335e+04,1.163203891615187615e+02
2.780215473819382954e+06,9.928885157252678937e+02,1.903436269817026869e+03,1.112762752941619328e+04,1.165738656601617436e+02
2.780191325372871477e+06,9.905599351507611345e+02,1.905736282539644208e+03,1.115155075227694033e+04,1.168276571628040159e+02
2.780167545809868257e+06,9.879245665498839344e+02,1.907968507775839271e+03,1.117547936047376061e+04,1.170817553338092978e+02
2.780144157036840450e+06,9.849686844694851970e+02,1.910127435053292629e+03,1.119941069250326836e+04,1.173361511348460766e+02
2.780121180363374297e+06,9.816795263498370332e+02,1.912207330220554468e+03,1.122334194526385181e+04,1.175908347928531867e+02
2.780098636223524343e+06,9.780455454969130642e+02,1.914202256768183361e+03,1.124727017844152215e+04,1.178457957702159291e+02
2.780076543888906483e+06,9.740566655681553812e+02,1.916106102012659903e+03,1.127119232077606102e+04,1.181010227377850157e+02
2.780054921181187499e+06,9.697045288718026086e+02,1.917912608128488046e+03,1.129510517826178148e+04,1.183565035513867088e+02
2.780033784192557912e+06,9.649827300650169946e+02,1.919615407860035930e+03,1.131900544428573085e+04,1.186122252324705073e+02
2.780013147023312282e+06,9.598870265091052261e+02,1.921208064577924233e+03,1.134288971164852774e+04,1.188681739535185073e+02
2.779993021545766853e+06,9.544155166810107858e+02,1.922684116173029906e+03,1.136675448635172143e+04,1.191243350287955707e+02
2.779973417203305755e+06,9.485687786972916911e+02,1.924037122113829810e+03,1.139059620297359288e+04,1.193806929109519785e+02
2.779954340852384456e+06,9.423499621864615392e+02,1.925260712840155975e+03,1.141441124139624662e+04,1.196372311939004902e+02
2.779935796653839760e+06,9.357648284063313895e+02,1.926348640538777772e+03,1.143819594459421751e+04,1.198939326222791806e+02
2.779917786017933860e+06,9.288217355549105605e+02,1.927294830252964857e+03,1.146194663715212664e+04,1.201507791076843574e+02
2.779900307605339680e+06,9.215315685342981169e+02,1.928093430226820601e+03,1.148565964414903465e+04,1.204077517517180809e+02
2.779883357383878436e+06,9.139076148345969841e+02,1.928738860380505230e+03,1.150933131003223389e+04,1.206648308757483221e+02
2.779866928738450166e+06,9.059653905339663424e+02,1.929225857855990398e+03,1.153295801710428714e+04,1.209219960571323895e+02
2.779851012629410718e+06,8.977224224923481870e+02,1.929549518662689024e+03,1.155653620326411328e+04,1.211792261715131929e+02
2.779835597792797722e+06,8.891979945056118595e+02,1.929705334582811020e+03,1.158006237867463278e+04,1.214364994406682143e+02
2.779820670974404551e+06,8.804128663788259246e+02,1.929689224659377487e+03,1.160353314107360529e+04,1.216937934852792580e+02
2.779806217188830953e+06,8.713889755158561456e+02,1.929497560775247393e+03,1.162694518949788289e+04,1.219510853819005121e+02
2.779792219994297251e+06,8.621491307026655022e+02,1.929127187027989294e+03,1.165029533625079421e+04,1.222083517233372163e+02
2.779778661774188280e+06,8.527167073261342694e+02,1.928575432801699662e+03,1.167358051700421856e+04,1.224655686816076212e+02
2.779765524016919546e+06,8.431153523996476906e+02,1.927840119622621160e+03,1.169679779898761990e+04,1.227227120726478518e+02
2.779752787586688064e+06,8.333687065673549341e+02,1.926919562052034507e+03,1.171994438727291345e+04,1.229797574219308700e+02
2.779740432978898287e+06,8.235001488488184123e+02,1.925812563010998701e+03,1.174301762921413865e+04,1.232366800302044680e+02
2.779728440555396490e+06,8.135325683814889999e+02,1.924518404043109967e+03,1.176601501714292863e+04,1.234934550386059300e+02
2.779716790756029543e+06,8.034881659250462462e+02,1.923036831101929920e+03,1.178893418945374287e+04,1.237500574924783479e+02
2.779705464284368325e+06,7.933882864951258398e+02,1.921368036499599611e+03,1.181177293023659331e+04,1.240064624032919340e+02
2.779694442266632803e+06,7.832532832575166140e+02,1.919512637674639109e+03,1.183452916762989116e+04,1.242626448081585409e+02
2.779683706383892801e+06,7.731024117772950603e+02,1.917471653433481606e+03,1.185720097107289257e+04,1.245185798265151647e+02
2.779673238978457171e+06,7.629537528987045789e+02,1.915246478296144232e+03,1.187978654763716622e+04,1.247742427136396230e+02
2.779663023136014584e+06,7.528241619308410009e+02,1.912838855536138226e+03,1.190228423761069826e+04,1.250296089107457789e+02
2.779653042745543178e+06,7.427292414174683017e+02,1.910250849452779221e+03,1.192469250949814159e+04,1.252846540914839295e+02
2.779643282539302949e+06,7.326833345532164685e+02,1.907484817354661118e+03,1.194700995458746547e+04,1.255393542047442992e+02
2.779633728115356993e+06,7.226995362443169597e+02,1.904543381669884184e+03,1.196923528121801428e+04,1.257936855137249239e+02
2.779624365945098922e+06,7.127897188692816144e+02,1.901429402534761039e+03,1.199136730886876285e+04,1.260476246312809110e+02
2.779615183368188329e+06,7.029645699435870938e+02,1.898145951150583642e+03,1.201340496216911561e+04,1.263011485516188799e+02
2.779606168577161618e+06,6.932336391050429256e+02,1.894696284139448153e+03,1.203534726491859328e+04,1.265542346784389593e+02
2.779597310593801085e+06,6.836053920892306905e+02,1.891083819076335431e+03,1.205719333418662245e+04,1.268068608496575536e+02
2.779588599239130504e+06,6.740872696374342468e+02,1.887312111326397826e+03,1.207894237454972972e+04,1.270590053588677364e+02
2.779580025098687038e+06,6.646857495571852041e+02,1.883384832274063001e+03,1.210059367251088588e+04,1.273106469737112576e+02
2.779571579484496731e+06,6.554064104261641432e+02,1.879305748994169562e+03,1.212214659113466769e+04,1.275617649513477971e+02
2.779563254394959658e+06,6.462539956854016054e+02,1.875078705384698196e+03,1.214360056492230433e+04,1.278123390512136837e+02
2.779555042473657988e+06,6.372324771020907974e+02,1.870707604755403054e+03,1.216495509494249200e+04,1.280623495452649649e+02
2.779546936967911199e+06,6.283451167927952383e+02,1.866196393846307046e+03,1.218620974422700965e+04,1.283117772258990215e+02
2.779538931687739678e+06,6.195945271831676564e+02,1.861549048234077645e+03,1.220736413343453387e+04,1.285606034117452054e+02
2.779531020965757314e+06,6.109827284406143235e+02,1.856769559072212132e+03,1.222841793678151953e+04,1.288088099515097440e+02
2.779523199618386570e+06,6.025112030527139950e+02,1.851861921102188717e+03,1.224937087823541697e+04,1.290563792260527123e+02
