2.783462716768307146e+06,7.941855128774024024e+02,1.451709160559035354e+03,8.557491295893874849e+03,8.989726236388720793e+01
2.783440030542701948e+06,7.956934581322051372e+02,1.454201953590094945e+03,8.575983221984824922e+03,9.009082358529511225e+01
2.783417304214414209e+06,7.972012942102466013e+02,1.456701911399013397e+03,8.594507862798913266e+03,9.028471717910726113e+01
2.783394537736521102e+06,7.987090709244679374e+02,1.459208965712615736e+03,8.613065282742767522e+03,9.047894410062677650e+01
2.783371731064846739e+06,8.002168340325648614e+02,1.461723049883740714e+03,8.631655545934174370e+03,9.067350529605533893e+01
2.783348884158259258e+06,8.017246250489776003e+02,1.464244098795162699e+03,8.650278716190314299e+03,9.086840170270669148e+01
2.783325996978949290e+06,8.032324810300267472e+02,1.466772048760587950e+03,8.668934857013033252e+03,9.106363424921255501e+01
2.783303069492815528e+06,8.047404343295621629e+02,1.469306837422324179e+03,8.687624031572260719e+03,9.125920385571379256e+01
2.783280101669912692e+06,8.062485123221327967e+02,1.471848403644933796e+03,8.706346302686790295e+03,9.145511143403693666e+01
2.783257093484819401e+06,8.077567370904007475e+02,1.474396687404421755e+03,8.725101732802089828e+03,9.165135788785653403e+01
2.783234044917176478e+06,8.092651250732042172e+02,1.476951629672113313e+03,8.743890383965139335e+03,9.184794411284342175e+01
2.783210955952250864e+06,8.107736866702473435e+02,1.479513172292602121e+03,8.762712317795982017e+03,9.204487099679974449e+01
2.783187826581466012e+06,8.122824257989803982e+02,1.482081257854914384e+03,8.781567595455220726e+03,9.224213941977228615e+01
2.783164656803188846e+06,8.137913393987921609e+02,1.484655829556014851e+03,8.800456277607727316e+03,9.243975025415284108e+01
2.783141446623320226e+06,8.153004168770892193e+02,1.487236831055603943e+03,8.819378424381489822e+03,9.263770436475994074e+01
2.783118196056265850e+06,8.168096394912813594e+02,1.489824206321228303e+03,8.838334095321783025e+03,9.283600260890106881e+01
2.783094905125702731e+06,8.183189796600952377e+02,1.492417899462438982e+03,8.857323349339472770e+03,9.303464583641061836e+01
2.783071573865699582e+06,8.198284001968954726e+02,1.495017854552718518e+03,8.876346244653552276e+03,9.323363488967210344e+01
2.783048202321783174e+06,8.213378534570485954e+02,1.497624015437695789e+03,8.895402838726558912e+03,9.343297060361231843e+01
2.783024790552075952e+06,8.228472803903683825e+02,1.500236325528065436e+03,8.914493188192966045e+03,9.363265380567064256e+01
2.783001338628842961e+06,8.243566094889882834e+02,1.502854727575549987e+03,8.933617348779162057e+03,9.383268531574097437e+01
2.782977846639787778e+06,8.258657556198471639e+02,1.505479163429756909e+03,8.952775375214334417e+03,9.403306594608447710e+01
2.782954314689866267e+06,8.273746187299716439e+02,1.508109573774026103e+03,8.971967321131449353e+03,9.423379650120858742e+01
2.782930742903023493e+06,8.288830824115451605e+02,1.510745897837815846e+03,8.991193238957286667e+03,9.443487777771187552e+01
2.782907131424248219e+06,8.303910123125077689e+02,1.513388073082960773e+03,9.010453179790061768e+03,9.463631056409033704e+01
2.782883480421859771e+06,8.318982543768747746e+02,1.516036034861139569e+03,9.029747193263816371e+03,9.483809564050108065e+01
2.782859790089884773e+06,8.334046328977132134e+02,1.518689716039228870e+03,9.049075327397815272e+03,9.504023377848292853e+01
2.782836060650879052e+06,8.349099483637600088e+02,1.521349046589225964e+03,9.068437628429630422e+03,9.524272574062148067e+01
2.782812292358876672e+06,8.364139750791445067e+02,1.524013953138878605e+03,9.087834140630084221e+03,9.544557228016641659e+01
2.782788485502746422e+06,8.379164585335877291e+02,1.526684358478787772e+03,9.107264906098564097e+03,9.564877414058489080e+01
2.782764640409887768e+06,8.394171124984839025e+02,1.529360181021545031e+03,9.126729964535539693e+03,9.585233205504887621e+01
2.782740757450224366e+06,8.409156158220329189e+02,1.532041334207791351e+03,9.146229352991776977e+03,9.605624674585189382e+01
2.782716837040737271e+06,8.424116088942811302e+02,1.534727725853537322e+03,9.165763105590112900e+03,9.626051892374583474e+01
2.782692879650314339e+06,8.439046897503874334e+02,1.537419257432947688e+03,9.185331253217738777e+03,9.646514928719290083e+01
2.782668885805220343e+06,8.453944097779750564e+02,1.540115823289686432e+03,9.204933823186705922e+03,9.667013852151752928e+01
2.782644856095089577e+06,8.468802689914920165e+02,1.542817309769818166e+03,9.224570838857538547e+03,9.687548729795629754e+01
2.782620791179401800e+06,8.483617108340515642e+02,1.545523594268012175e+03,9.244242319224467792e+03,9.708119627259218021e+01
2.782596691794818733e+06,8.498381164639496319e+02,1.548234544178774513e+03,9.263948278456693515e+03,9.728726608516147678e+01
2.782572558763022535e+06,8.513087984806560371e+02,1.550950015742965888e+03,9.283688725392361448e+03,9.749369735771854550e+01
2.782548392999505624e+06,8.527729940419794730e+02,1.553669852779484245e+03,9.303463662979889705e+03,9.770049069315105328e+01
2.782524195523047354e+06,8.542298573215441593e+02,1.556393885291043489e+03,9.323273087662404578e+03,9.790764667352146944e+01
2.782499967466254253e+06,8.556784512534101168e+02,1.559121927931944356e+03,9.343116988698713612e+03,9.811516585822718639e+01
2.782475710086974781e+06,8.571177385084178013e+02,1.561853778324818450e+03,9.362995347415529977e+03,9.832304878195098752e+01
2.782451424780804664e+06,8.585465716454606309e+02,1.564589215212498857e+03,9.382908136384303361e+03,9.853129595239468586e+01
2.782427113094831351e+06,8.599636823800798311e+02,1.567327996429927680e+03,9.402855318515365070e+03,9.873990784775642737e+01
2.782402776742430869e+06,8.613676699127792062e+02,1.570069856680158864e+03,9.422836846062407858e+03,9.894888491394681296e+01
2.782378417619548738e+06,8.627569882610746390e+02,1.572814505097404208e+03,9.442852659528625736e+03,9.915822756150396344e+01
2.782354037822254002e+06,8.641299325421766753e+02,1.575561622579240293e+03,9.462902686466450177e+03,9.936793616218378133e+01
2.782329639665764757e+06,8.654846241582579296e+02,1.578310858869084541e+03,9.482986840161360306e+03,9.957801104519424484e+01
2.782305225705102086e+06,8.668189948438889587e+02,1.581061829369220050e+03,9.503105018190921328e+03,9.978845249304356457e+01
2.782280798757202458e+06,8.681307695458665421e+02,1.583814111664283018e+03,9.523257100847753463e+03,9.999926073695934292e+01
2.782256361924773082e+06,8.694174481201491744e+02,1.586567241734273694e+03,9.543442949417458294e+03,1.002104359518481687e+02
2.782231918621755205e+06,8.706762858495554838e+02,1.589320709836559672e+03,9.563662404299477203e+03,1.004219782507462213e+02
2.782207472600518260e+06,8.719042728104681146e+02,1.592073956036156687e+03,9.583915282961232151e+03,1.006338876787240793e+02
2.782183027980564162e+06,8.730981121473610074e+02,1.594826365364554476e+03,9.604201377713628972e+03,1.008461642061955530e+02
2.782158589279036503e+06,8.742541973523490242e+02,1.597577262588804388e+03,9.624520453297924178e+03,1.010588077215777361e+02
2.782134161442429293e+06,8.753685886935799090e+02,1.600325906574285000e+03,9.644872244273527031e+03,1.012718180232563867e+02
2.782109749879757408e+06,8.764369889925936832e+02,1.603071484228118607e+03,9.665256452197283579e+03,1.014851948107994417e+02
2.782085360496701673e+06,8.774547190176674576e+02,1.605813104014057444e+03,9.685672742586575623e+03,1.016989376753637373e+02
2.782060999730378855e+06,8.784166928388685847e+02,1.608549789034953847e+03,9.706120741658964107e+03,1.019130460892314716e+02
2.782036674584488384e+06,8.793173935812392301e+02,1.611280469686212882e+03,9.726600032844853558e+03,1.021275193944361206e+02
2.782012392664127517e+06,8.801508501162487619e+02,1.614003975892002245e+03,9.747110153071967943e+03,1.023423567903949021e+02
2.781988162209552247e+06,8.809106153474835992e+02,1.616719028947011338e+03,9.767650588823216822e+03,1.025575573205132258e+02
2.781963992128294893e+06,8.815897468740711247e+02,1.619424232999061132e+03,9.788220771976632022e+03,1.027731198577064617e+02
2.781939892024293076e+06,8.821807909520729254e+02,1.622118066223666119e+03,9.808820075437568448e+03,1.029890430887731014e+02
2.781915872223336715e+06,8.826757708169570833e+02,1.624798871759124268e+03,9.829447808585353414e+03,1.032053254976028995e+02
2.781891943793038838e+06,8.830661805741947319e+02,1.627464848491723842e+03,9.850103212558309679e+03,1.034219653471705413e+02
2.781868118556110188e+06,8.833429860029459633e+02,1.630114041803782584e+03,9.870785455415085380e+03,1.036389606603028426e+02
2.781844409095422830e+06,8.834966337405732020e+02,1.632744334423082364e+03,9.891493627216954337e+03,1.038563091992094769e+02
2.781820828748522326e+06,8.835170704121634344e+02,1.635353437540372624e+03,9.912226735088177520e+03,1.040740084438001389e+02
2.781797391590395011e+06,8.833937733247311144e+02,1.637938882391418929e+03,9.932983698323119825e+03,1.042920555688051820e+02
2.781774112402088474e+06,8.831157943449526329e+02,1.640498012530642654e+03,9.953763343621554668e+03,1.045104474197910633e+02
2.781751006623406429e+06,8.826718185041551124e+02,1.643027977053473478e+03,9.974564400546247271e+03,1.047291804881282076e+02
2.781728090288047679e+06,8.820502387066611618e+02,1.645525725053406859e+03,9.995385497309493076e+03,1.049482508850682621e+02
2.781705379939418752e+06,8.812392476403289265e+02,1.647988001624314393e+03,1.001622515700740041e+04,1.051676543150755521e+02
2.781682892526200972e+06,8.802269475864534343e+02,1.650411345737904185e+03,1.003708179443067820e+04,1.053873860486254586e+02
2.781660645276894793e+06,8.790014782913880254e+02,1.652792090336814908e+03,1.005795371358797092e+04,1.056074408947241494e+02
2.781638655553372111e+06,8.775511623927604887e+02,1.655126364984514794e+03,1.007883910608267615e+04,1.058278131734357572e+02
2.781616940684338566e+06,8.758646670989646736e+02,1.657410101398993902e+03,1.009973605048333957e+04,1.060484966887669600e+02
2.781595517780381721e+06,8.739311799249221622e+02,1.659639042169278127e+03,1.012064251282218902e+04,1.062694847022868885e+02
2.781574403533522040e+06,8.717405953279344430e+02,1.661808752906071732e+03,1.014155634834446391e+04,1.064907699079089980e+02
2.781553614004850388e+06,8.692837081181362464e+02,1.663914638013100785e+03,1.016247530461240058e+04,1.067123444082963744e+02
2.781533164405472577e+06,8.665524086060796662e+02,1.665951960181183949e+03,1.018339702604239574e+04,1.069341996933650023e+02
2.781513068876180332e+06,8.635398736718686905e+02,1.667915863605451477e+03,1.020431905991959138e+04,1.071563266213892689e+02
2.781493340272514615e+06,8.602407473768253112e+02,1.669801400809748884e+03,1.022523886389806830e+04,1.073787154032034152e+02
2.781473989962167572e+06,8.566513044654783471e+02,1.671603562835873390e+03,1.024615381494858048e+04,1.076013555899777003e+02
2.781455027641656343e+06,8.527695901850865994e+02,1.673317312424361944e+03,1.026706121967081526e+04,1.078242360650227170e+02
2.781436461179117672e+06,8.485955303192702104e+02,1.674937619685578966e+03,1.028795832583949596e+04,1.080473450400124875e+02
2.781418296489086933e+06,8.441310061996661034e+02,1.676459499642504397e+03,1.030884233500853043e+04,1.082706700559705411e+02
2.781400537444424350e+06,8.393798906943682141e+02,1.677878050927372897e+03,1.032971041595566385e+04,1.084941979892564063e+02
2.781383185828682035e+06,8.343480427092331411e+02,1.679188494841191186e+03,1.035055971872024020e+04,1.087179150627133168e+02
2.781366241330756806e+06,8.290432594786539084e+02,1.680386213942956601e+03,1.037138738895802271e+04,1.089418068620255440e+02
2.781349701582244597e+06,8.234751877448632058e+02,1.681466789328767618e+03,1.039219058232984207e+04,1.091658583572180987e+02
2.781333562234950718e+06,8.176551966970869216e+02,1.682426035790576407e+03,1.041296647863596627e+04,1.093900539291283991e+02
2.781317817075939383e+06,8.115962171348996890e+02,1.683260034109535127e+03,1.043371229542418223e+04,1.096143774005673066e+02
2.781302458174654283e+06,8.053125526239715555e+02,1.683965159834565384e+03,1.045442530081816585e+04,1.098388120717814331e+02
2.781287476056534331e+06,7.988196693453332955e+02,1.684538108018754428e+03,1.047510282534932048e+04,1.100633407597595834e+02
2.781272859896166250e+06,7.921339718565499197e+02,1.684975913524413500e+03,1.049574227261180567e+04,1.102879458408290247e+02
2.781258597723354585e+06,7.852725720787929049e+02,1.685275966656192395e+03,1.051634112860772984e+04,1.105126092959655750e+02
2.781244676634981763e+06,7.782530585274523673e+02,1.685436024029579812e+03,1.053689696969421311e+04,1.107373127581859507e+02
2.781231083006448578e+06,7.710932721748608856e+02,1.685454214723931955e+03,1.055740746909076552e+04,1.109620375613901615e+02
2.781217802696916740e+06,7.638110944504629742e+02,1.685329041895852924e+03,1.057787040194816836e+04,1.111867647900199785e+02
2.781204821243682411e+06,7.564242518350866931e+02,1.685059380137805192e+03,1.059828364901930763e+04,1.114114753289395310e+02
2.781192124041757081e+06,7.489501403792331757e+02,1.684644468952865736e+03,1.061864519900251616e+04,1.116361499129580608e+02
2.781179696506037842e+06,7.414056723507320612e+02,1.684083902780170547e+03,1.063895314965613034e+04,1.118607691754845632e+02
2.781167524214298930e+06,7.338071461598102587e+02,1.683377618045173676e+03,1.065920570780006165e+04,1.120853136958558451e+02
2.781155593030121177e+06,7.261701397688549378e+02,1.682525877727977786e+03,1.067940118833251290e+04,1.123097640449286558e+02
2.781143889205832966e+06,7.185094270005529324e+02,1.681529253942135028e+03,1.069953801239515451e+04,1.125341008286250712e+02
2.781132399465922732e+06,7.108389155269552475e+02,1.680388609000332508e+03,1.071961470482311597e+04,1.127583047291504244e+02
2.781121111072183587e+06,7.031716048542170938e+02,1.679105075414514431e+03,1.073962989100840423e+04,1.129823565436841477e+02
2.781110011871946510e+06,6.955195623036257757e+02,1.677680035240197640e+03,1.075958229330215909e+04,1.132062372204061802e+02
2.781099090331092943e+06,6.878939148123428140e+02,1.676115099130897761e+03,1.077947072706817198e+04,1.134299278917719107e+02
2.781088335553860292e+06,6.803048543160377903e+02,1.674412085421829943e+03,1.079929409649233639e+04,1.136534099049893740e+02
2.781077737290893216e+06,6.727616545071039127e+02,1.672572999514138928e+03,1.081905139023706397e+04,1.138766648497120713e+02
2.781067285937746055e+06,6.652726968645749821e+02,1.670600013784519888e+03,1.083874167702028353e+04,1.140996745829807963e+02
2.781056972525359597e+06,6.578455040041552593e+02,1.668495448200725377e+03,1.085836410118527783e+04,1.143224212514850819e+02
2.781046788704019506e+06,6.504867785810242822e+02,1.666261751782858028e+03,1.087791787831683359e+04,1.145448873112451480e+02
2.781036726722306106e+06,6.432024461791826297e+02,1.663901485013794172e+03,1.089740229094782808e+04,1.147670555448160741e+02
2.781026779402437620e+06,6.359977008273007186e+02,1.661417303269549848e+03,1.091681668439215173e+04,1.149889090761515718e+02
2.781016940112592187e+06,6.288770519828738088e+02,1.658811941312907265e+03,1.093616046273043867e+04,1.152104313832541749e+02
2.781007202737839427e+06,6.218443720178306648e+02,1.656088198869663302e+03,1.095543308496774443e+04,1.154316063087626105e+02
2.780997561649850570e+06,6.149029434152323574e+02,1.653248927287722154e+03,1.097463406137697348e+04,1.156524180686118228e+02
2.780988011676402763e+06,6.080555050456609933e+02,1.650297017263102816e+03,1.099376295003570704e+04,1.158728512589164694e+02
2.780978548070941120e+06,6.013042970324532916e+02,1.647235387604773223e+03,1.101281935355956375e+04,1.160928908612187342e+02
2.780969166482880246e+06,5.946511038370526876e+02,1.644066975000372167e+03,1.103180291603312617e+04,1.163125222462324331e+02
2.780959862928653136e+06,5.880972952998041592e+02,1.640794724738017749e+03,1.105071332013452775e+04,1.165317311762328103e+02
2.780950633763945196e+06,5.816438654591854629e+02,1.637421582334611685e+03,1.106955028444930031e+04,1.167505038061979548e+02
2.780941475657285657e+06,5.752914690447939847e+02,1.633950486017660523e+03,1.108831356096751188e+04,1.169688266838424937e+02
2.780932385564881843e+06,5.690404555982970578e+02,1.630384360006317593e+03,1.110700293275526928e+04,1.171866867486443198e+02
2.780923360707109794e+06,5.628909012235541240e+02,1.626726108536893207e+03,1.112561821179260733e+04,1.174040713299785637e+02
2.780914398546301294e+06,5.568426380038267780e+02,1.622978610578371217e+03,1.114415923696930258e+04,1.176209681444506003e+02
2.780905496766141616e+06,5.508952811521099875e+02,1.619144715185114137e+03,1.116262587222792536e+04,1.178373652925276360e+02
2.780896653252481017e+06,5.450482539811902143e+02,1.615227237435362440e+03,1.118101800484639352e+04,1.180532512545519808e+02
2.780887866075561382e+06,5.393008107947332519e+02,1.611228954906634954e+03,1.119933554384958006e+04,1.182686148862102158e+02
2.780879133473592810e+06,5.336520578103131811e+02,1.607152604641512198e+03,1.121757841854193975e+04,1.184834454135309443e+02
2.780870453837632202e+06,5.281009722308741630e+02,1.603000880559750613e+03,1.123574657715131252e+04,1.186977324274834871e+02
2.780861825697687920e+06,5.226464195835402506e+02,1.598776431275815185e+03,1.125383998557738960e+04,1.189114658782247460e+02
2.780853247709966265e+06,5.172871694446057518e+02,1.594481858283235852e+03,1.127185862623466346e+04,1.191246360690610544e+02
2.780844718645226676e+06,5.120219096675424453e+02,1.590119714470262352e+03,1.128980249698507032e+04,1.193372336501660556e+02
2.780836237378069200e+06,5.068492592273059358e+02,1.585692502933776495e+03,1.130767161015072998e+04,1.195492496120951813e+02
2.780827802877269685e+06,5.017677797899155507e+02,1.581202676060955582e+03,1.132546599160257938e+04,1.197606752791529772e+02
2.780819414196814410e+06,4.967759861108874020e+02,1.576652634850904406e+03,1.134318567991686541e+04,1.199715023026279255e+02
2.780811070467932615e+06,4.918723553606105838e+02,1.572044728450442790e+03,1.136083072559566244e+04,1.201817226539415486e+02
2.780802770891684107e+06,4.870553354687096430e+02,1.567381253880673967e+03,1.137840119034456802e+04,1.203913286177346578e+02
2.780794514732299838e+06,4.823233525735266198e+02,1.562664455933035242e+03,1.139589714640419334e+04,1.206003127849183869e+02
2.780786301311153453e+06,4.776748176568720510e+02,1.557896527215230208e+03,1.141331867592984054e+04,1.208086680457098652e+02
2.780778130001228768e+06,4.731081324382823254e+02,1.553079608329456050e+03,1.143066587041616003e+04,1.210163875826716549e+02
2.780770000222213566e+06,4.686216945975060639e+02,1.548215788166842913e+03,1.144793883016268956e+04,1.212234648637823682e+02
2.780761911435901187e+06,4.642139023883671598e+02,1.543307104303699816e+03,1.146513766377666616e+04,1.214298936355382921e+02
2.780753863142191898e+06,4.598831587021636551e+02,1.538355543486312854e+03,1.148226248771052633e+04,1.216356679161119558e+02
2.780745854875352234e+06,4.556278746338308565e+02,1.533363042192561124e+03,1.149931342583051264e+04,1.218407819885766230e+02
2.780737886200725567e+06,4.514464725995844674e+02,1.528331487259681580e+03,1.151629060901470075e+04,1.220452303942023349e+02
2.780729956711682957e+06,4.473373890505174018e+02,1.523262716568585574e+03,1.153319417477679235e+04,1.222490079258372901e+02
2.780722066026861314e+06,4.432990768226788418e+02,1.518158519776159892e+03,1.155002426691501205e+04,1.224521096213797620e+02
2.780714213787808083e+06,4.393300071605630706e+02,1.513020639087765858e+03,1.156678103518272837e+04,1.226545307573501304e+02
2.780706399656662717e+06,4.354286714474849305e+02,1.507850770063151003e+03,1.158346463497974946e+04,1.228562668425614390e+02
2.780698623314196244e+06,4.315935826733108911e+02,1.502650562449458221e+03,1.160007522706268537e+04,1.230573136119032540e+02
2.780690884457994718e+06,4.278232766671214904e+02,1.497421621035963653e+03,1.161661297727246165e+04,1.232576670202295048e+02
2.780683182800828014e+06,4.241163131198007363e+02,1.492165506525572937e+03,1.163307805627784546e+04,1.234573232363679267e+02
2.780675518069187179e+06,4.204712764191469887e+02,1.486883736418683156e+03,1.164947063933374920e+04,1.236562786372380316e+02
2.780667890001932625e+06,4.168867763179404733e+02,1.481577785905676365e+03,1.166579090605306556e+04,1.238545298020935377e+02
2.780660298349085730e+06,4.133614484534257940e+02,1.476249088764470571e+03,1.168203904019129914e+04,1.240520735068810581e+02
2.780652742870851886e+06,4.098939547348518317e+02,1.470899038260202815e+03,1.169821522944248136e+04,1.242489067187161424e+02
2.780645223336501978e+06,4.064829836140739303e+02,1.465528988044409516e+03,1.171431966524609561e+04,1.244450265904844315e+02
2.780637739523635246e+06,4.031272502527651795e+02,1.460140253051216177e+03,1.173035254260395050e+04,1.246404304555569951e+02
2.780630291217284743e+06,3.998254965983619513e+02,1.454734110388723366e+03,1.174631405990606436e+04,1.248351158226305415e+02
2.780622878209261224e+06,3.965764913797523263e+02,1.449311800223654700e+03,1.176220441876573932e+04,1.250290803706825926e+02
2.780615500297509134e+06,3.933790300324851046e+02,1.443874526657673641e+03,1.177802382386180761e+04,1.252223219440459587e+02
2.780608157285504509e+06,3.902319345624013636e+02,1.438423458594241765e+03,1.179377248278923435e+04,1.254148385475998282e+02
2.780600848981784657e+06,3.871340533555703018e+02,1.432959730594698385e+03,1.180945060591593756e+04,1.256066283420791621e+02
2.780593575199458748e+06,3.840842609416582150e+02,1.427484443722627702e+03,1.182505840624676421e+04,1.257976896394919919e+02
2.780586335755712818e+06,3.810814577171350948e+02,1.421998666375730636e+03,1.184059609929293219e+04,1.259880208986547814e+02
2.780579130471585784e+06,3.781245696339808546e+02,1.416503435104475784e+03,1.185606390294779703e+04,1.261776207208382061e+02
2.780571959171510767e+06,3.752125478590299963e+02,1.410999755416980634e+03,1.187146203736751522e+04,1.263664878455186056e+02
2.780564821683021728e+06,3.723443684085042378e+02,1.405488602569643945e+03,1.188679072485701909e+04,1.265546211462409474e+02
2.780557717836500611e+06,3.695190317618238964e+02,1.399970922343201892e+03,1.190205018976072643e+04,1.267420196265838541e+02
2.780550647464971058e+06,3.667355624583172471e+02,1.394447631803857348e+03,1.191724065835736837e+04,1.269286824162297336e+02
2.780543610403739382e+06,3.639930086801040261e+02,1.388919620049350669e+03,1.193236235875989041e+04,1.271146087671368008e+02
2.780536606490365695e+06,3.612904418239772895e+02,1.383387748939831226e+03,1.194741552081821646e+04,1.272997980498097803e+02
2.780529635564336553e+06,3.586269560649467394e+02,1.377852853813361207e+03,1.196240037602676966e+04,1.274842497496686207e+02
2.780522697466998827e+06,3.560016679136272160e+02,1.372315744186155143e+03,1.197731715743521272e+04,1.276679634635102616e+02
2.780515792041335255e+06,3.534137157695881228e+02,1.366777204437450564e+03,1.199216609956236425e+04,1.278509388960683282e+02
2.780508919131876901e+06,3.508622594723706243e+02,1.361237994479184181e+03,1.200694743831394408e+04,1.280331758566603924e+02
2.780502078584574163e+06,3.483464798518554062e+02,1.355698850410461318e+03,1.202166141090258498e+04,1.282146742559239954e+02
2.780495270246683620e+06,3.458655782793248932e+02,1.350160485157048697e+03,1.203630825577204268e+04,1.283954341026455666e+02
2.780488493966656737e+06,3.434187762204757064e+02,1.344623589095909892e+03,1.205088821252262278e+04,1.285754555006661803e+02
2.780481749594057444e+06,3.410053147914993019e+02,1.339088830665144769e+03,1.206540152184067847e+04,1.287547386458793994e+02
2.780475036979466211e+06,3.386244543191840535e+02,1.333556856959324932e+03,1.207984842543024934e+04,1.289332838233010534e+02
2.780468355974438600e+06,3.362754739058844962e+02,1.328028294310606725e+03,1.209422916594649723e+04,1.291110914042289153e+02
2.780461706431367900e+06,3.339576710001289825e+02,1.322503748855747972e+03,1.210854398693291478e+04,1.292881618434702773e+02
2.780455088203501422e+06,3.316703609735089913e+02,1.316983807089342235e+03,1.212279313275948698e+04,1.294644956766511825e+02
2.780448501144805923e+06,3.294128767044490473e+02,1.311469036403412019e+03,1.213697684856375963e+04,1.296400935175963980e+02
2.780441945109970868e+06,3.271845681693508254e+02,1.305959985613821800e+03,1.215109538019392858e+04,1.298149560557835116e+02
2.780435419954276178e+06,3.249848020416044960e+02,1.300457185473551817e+03,1.216514897415402083e+04,1.299890840538656676e+02
2.780428925533624366e+06,3.228129612988312260e+02,1.294961149173234162e+03,1.217913787755072008e+04,1.301624783452620306e+02
2.780422461704453919e+06,3.206684448387490534e+02,1.289472372829255164e+03,1.219306233804277508e+04,1.303351398318183101e+02
2.780416028323664330e+06,3.185506671039750586e+02,1.283991335959696244e+03,1.220692260379168874e+04,1.305070694815288448e+02
2.780409625248596538e+06,3.164590577160809062e+02,1.278518501948256699e+03,1.222071892341436251e+04,1.306782683263233764e+02
2.780403252336989623e+06,3.143930611191489106e+02,1.273054318496722772e+03,1.223445154593809639e+04,1.308487374599166060e+02
2.780396909446900245e+06,3.123521362331104001e+02,1.267599218066065760e+03,1.224812072075615106e+04,1.310184780357162140e+02
2.780390596436723135e+06,3.103357561171250723e+02,1.262153618306503176e+03,1.226172669758619668e+04,1.311874912647917881e+02
2.780384313165033236e+06,3.083434076432062625e+02,1.256717922476953390e+03,1.227526972642975124e+04,1.313557784138991451e+02
2.780378059490629937e+06,3.063745911803775925e+02,1.251292519854002194e+03,1.228875005753350160e+04,1.315233408035629168e+02
2.780371835272428580e+06,3.044288202895808126e+02,1.245877786130835375e+03,1.230216794135217242e+04,1.316901798062099544e+02
2.780365640369403176e+06,3.025056214296038775e+02,1.240474083806375120e+03,1.231552362851287216e+04,1.318562968443606849e+02
2.780359474640591070e+06,3.006045336743047756e+02,1.235081762564949031e+03,1.232881736978121808e+04,1.320216933888684707e+02
2.780353337944929954e+06,2.987251084414039610e+02,1.229701159646773249e+03,1.234204941602906365e+04,1.321863709572102721e+02
2.780347230141236447e+06,2.968669092331920183e+02,1.224332600209650764e+03,1.235522001820336664e+04,1.323503311118296040e+02
2.780341151088169776e+06,2.950295113894616179e+02,1.218976397682075003e+03,1.236832942729712522e+04,1.325135754585246843e+02
2.780335100644056220e+06,2.932125018530681473e+02,1.213632854108217998e+03,1.238137789432165482e+04,1.326761056448818294e+02
2.780329078666931950e+06,2.914154789485468768e+02,1.208302260484960243e+03,1.239436567028048557e+04,1.328379233587634189e+02
2.780323085014272947e+06,2.896380521742055976e+02,1.202984897091454286e+03,1.240729300614450767e+04,1.329990303268280343e+02
2.780317119543041568e+06,2.878798420082821963e+02,1.197681033811462157e+03,1.242016015282954322e+04,1.331594283131066732e+02
2.780311182109529618e+06,2.861404797296668789e+02,1.192390930448835434e+03,1.243296736117452747e+04,1.333191191176149744e+02
2.780305272569211200e+06,2.844196072538835551e+02,1.187114837036500603e+03,1.244571488192228026e+04,1.334781045750084729e+02
2.780299390776632819e+06,2.827168769850125614e+02,1.181852994139339444e+03,1.245840296570125793e+04,1.336363865532794080e+02
2.780293536585204303e+06,2.810319516843530323e+02,1.176605633151279108e+03,1.247103186300967900e+04,1.337939669524982946e+02
2.780287709847153630e+06,2.793645043566971253e+02,1.171372976587057337e+03,1.248360182420114143e+04,1.339508477035850262e+02
2.780281910413234960e+06,2.777142181551800491e+02,1.166155238368942264e+03,1.249611309947186419e+04,1.341070307671300839e+02
2.780276138132612687e+06,2.760807863057920031e+02,1.160952624109030239e+03,1.250856593885080474e+04,1.342625181322455887e+02
2.780270392852557823e+06,2.744639120527286309e+02,1.155765331387302467e+03,1.252096059219079507e+04,1.344173118154604083e+02
2.780264674418316688e+06,2.728633086258770390e+02,1.150593550026109597e+03,1.253329730916253538e+04,1.345714138596454745e+02
2.780258982672826853e+06,2.712786992319071828e+02,1.145437462361412827e+03,1.254557633925056325e+04,1.347248263329824454e+02
2.780253317456335295e+06,2.697098170705134521e+02,1.140297243511422039e+03,1.255779793175177292e+04,1.348775513279637153e+02
2.780247678606241476e+06,2.681564053775932734e+02,1.135173061642988614e+03,1.256996233577631938e+04,1.350295909604315909e+02
2.780242065956640989e+06,2.666182174972168468e+02,1.130065078236471663e+03,1.258206980025133817e+04,1.351809473686506919e+02
2.780236479338019621e+06,2.650950169845271489e+02,1.124973448349597220e+03,1.259412057392772294e+04,1.353316227124155944e+02
2.780230918576810975e+06,2.635865777418097196e+02,1.119898320880872689e+03,1.260611490538957696e+04,1.354816191721960479e+02
2.780225383494958282e+06,2.620926841902329443e+02,1.114839838833398517e+03,1.261805304306736252e+04,1.356309389483137977e+02
2.780219873909426853e+06,2.606131314799677625e+02,1.109798139579603912e+03,1.262993523525436831e+04,1.357795842601577760e+02
2.780214389631656464e+06,2.591477257415971280e+02,1.104773355127747891e+03,1.264176173012708568e+04,1.359275573454350479e+02
2.780208930466993246e+06,2.576962843820067519e+02,1.099765612391036484e+03,1.265353277576954861e+04,1.360748604594514006e+02
2.780203496214039158e+06,2.562586364281713145e+02,1.094775033460138275e+03,1.266524862020235560e+04,1.362214958744372097e+02
